record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-13958-id-dup-1,Charles Bryant,738 701 127,8200,Greens Bass,Jasonport,Quebec,38747,1978-06-02,1 (441) 833-2137
rec-13959-id,Jack Bailey,655 186 088,9099,Robertson Well,Port Markport,Yukon Territory,26564,1995-06-16,+1 (425) 374-3442
rec-13959-id-dup-0,Jack Bailey,655 186 088,9099,Robertson Well,Port Markport,Yukon Territory,26564,1995-06-16,+1 (425) 374-3442
rec-13960-id,Anne Petersen,823 023 759,0361,Moore Corners,Greerside,British Columbia,84394,1982-04-25,(940) 835-3175
rec-13960-id-dup-0,Anne Petersen,823 023 759,0361,,Greerside,British Columbia,84394,1982-04-25,(940) 835-3175
rec-13960-id-dup-1,Anne Petersen,823 023 759,0361,Moore Corners,Greerside,British Columbia,84394,1982-04-25,(940) 835-3175
rec-13960-id-dup-2,Anne Petersen,823 023 759,0361,Moore C orners,Greerside,British Columbia,84394,1982-04-25,(940) 835-3175
rec-13961-id,Jennifer Bird,833 851 454,9767,Davis Streets,Kellymouth,Nova Scotia,04523,1986-04-18,(165) 749-5697
rec-13961-id-dup-0,Jennifer Bird,833 851 454,9767,Streets Davis,Kellymouth,Nova Scotia,04523,1986-04-18,(165) 749-5697
rec-13961-id-dup-1,Jennifer Bird,833 851 454,9767,Davis Sterets,Kellymouth,Nova Scotia,04523,1986-04-18,(165) 749-5697
rec-13961-id-dup-2,,833 851 454,9767,Davis Streets,Kellymouth,Nova Scotia,04523,1986-04-18,(165) 749-5697
rec-13962-id,Crystal Young,107 447 237,375,Adams Greens,Phillipton,Newfoundland and Labrador,63839,2013-02-27,383-414-9037
rec-13962-id-dup-0,Crystal Young,107 447 237,375,Greens Adams,Phillipton,Newfoundland and Labrador,63839,2013-02-27,383-414-9037
rec-13962-id-dup-1,Crystal Young,107 447 237,375,Adams Gr eens,Phillipton,Newfoundland and Labrador,63839,2013-02-27,383-414-9037
rec-13962-id-dup-2,Crystal Young,107 447 237,375,,Phillipton,Newfoundland and Labrador,63839,2013-02-27,383-414-9037
rec-13962-id-dup-3,Young Crystal,107 447 237,375,Adams Greens,Phillipton,Newfoundland and Labrador,63839,2013-02-27,383-414-9037
rec-13963-id,Jeremy Fox,240 658 450,96022,Compton Springs,South Brandyburgh,Manitoba,05340,1999-12-05,1 (886) 932-8365
rec-13963-id-dup-0,Jeremy Fox,240 658 450,96022,Springs Compton,South Brandyburgh,Manitoba,05340,1999-12-05,1 (886) 932-8365
rec-13963-id-dup-1,Jeremy Fox,240 658 450,96022,Lee Lodge,South Brandyburgh,Manitoba,05340,1999-12-05,1 (886) 932-8365
rec-13963-id-dup-2,Jeremy Fox,240 658 450,96022,Springs Compton,South Brandyburgh,Manitoba,05340,1999-12-05,1 (886) 932-8365
rec-13964-id,Michael Torres,756 440 319,575,Brooks River,East Michelle,Quebec,09788,2004-11-27,(754) 184-7309 x403
rec-13964-id-dup-0,Michael Torres,756 440 319,575,Broo ks River,East Michelle,Quebec,09788,2004-11-27,(754) 184-7309 x403
rec-13964-id-dup-1,Michael Torres,756 440 319,575,Brooks River,East Michelle,Quebec,09788,2004-11-27,(754) 184-7309 x403
rec-13964-id-dup-2,Michael Torres,756 440 319,575,Brooks R iver,East Michelle,Quebec,09788,2004-11-27,(754) 184-7309 x403
rec-13964-id-dup-3,Michael Torres,756 440 319,575,,East Michelle,Quebec,09788,2004-11-27,(754) 184-7309 x403
rec-13964-id-dup-4,Michael Torres,756 440 319,575,,East Michelle,Quebec,09788,2004-11-27,(754) 184-7309 x403
rec-13965-id,Paul Case,246 850 358,8078,Amy Camp,Susanmouth,British Columbia,81113,1977-09-20,(635) 916-6000 x445
rec-13965-id-dup-0,Paul Case,246 850 358,8078,Stacy Green,Susanmouth,British Columbia,81113,1977-09-20,(635) 916-6000 x445
rec-13965-id-dup-1,Paul Case,246 850 358,8078,Amy Camp,Susanmouth,British Columbia,81113,1977-09-20,(635) 916-6000 x445
rec-13965-id-dup-2,Dr. Albert Griffith Jr.,246 850 358,8078,Amy Camp,Susanmouth,British Columbia,81113,1977-09-20,(635) 916-6000 x445
rec-13965-id-dup-3,Paul Case,246 850 358,8078,Amanda Cape,Susanmouth,British Columbia,81113,1977-09-20,(635) 916-6000 x445
rec-13965-id-dup-4,Case Paul,246 850 358,8078,Amy Camp,Susanmouth,British Columbia,81113,1977-09-20,(635) 916-6000 x445
rec-13966-id,Michelle Thompson,033 782 186,5917,Sophia Turnpike,Port Christophershire,Nunavut,12767,2014-09-01,1 (296) 996-8706
rec-13966-id-dup-0,Michelle Thompson,033 782 186,5917,Sophia Turnpike,Port Christophershire,Nunavut,12767,2014-09-01,1 (296) 996-8706
rec-13966-id-dup-1,Michelle Thompson,033 782 186,5917,,Port Christophershire,Nunavut,12767,2014-09-01,1 (296) 996-8706
rec-13966-id-dup-2,Michelle Thompson,033 782 186,5917,Sophia Turmnpike,Port Christophershire,Nunavut,12767,2014-09-01,1 (296) 996-8706
rec-13967-id,Abigail Perry,302 264 551,79275,Medina Vista,Codyshire,New Brunswick,92014,1985-03-29,1 (604) 034-9210
rec-13967-id-dup-0,Abigail Perry,302 264 551,79275,Medina Vista,Codyshire,New Brunswick,92014,1985-03-29,1 (604) 034-9210
rec-13967-id-dup-1,,302 264 551,79275,Medina Vista,Codyshire,New Brunswick,92014,1985-03-29,1 (604) 034-9210
rec-13967-id-dup-2,Abigail Perry,302 264 551,79275,Steven Squares,Codyshire,New Brunswick,92014,1985-03-29,1 (604) 034-9210
rec-13967-id-dup-3,Abigail Perry,302 264 551,79275,Medina V ista,Codyshire,New Brunswick,92014,1985-03-29,1 (604) 034-9210
rec-13967-id-dup-4,Abigail Perry,302 264 551,79275,Medina3 Vista,Codyshire,New Brunswick,92014,1985-03-29,1 (604) 034-9210
rec-13968-id,Rachel Winters,665 882 254,52090,Melissa Mews,Port Melissa,Alberta,22898,1988-07-10,1 (154) 088-6483
rec-13968-id-dup-0,Rachel Winters,665 882 254,52090,Meliss a Mews,Port Melissa,Alberta,22898,1988-07-10,1 (154) 088-6483
rec-13968-id-dup-1,Rachel Winters,665 882 254,52090,Melissa Mews,Port Melissa,Alberta,22898,1988-07-10,1 (154) 088-6483
rec-13968-id-dup-2,Rachel Winters,665 882 254,52090,Mills Pass,Port Melissa,Alberta,22898,1988-07-10,1 (154) 088-6483
rec-13969-id,Valerie Garcia,537 501 462,197,Vasquez Point,East Juliastad,Quebec,96418,1981-04-12,718.865.2624
rec-13969-id-dup-0,Valerie Garcia,537 501 462,197,Vasquez Point,East Juliastad,Quebec,96418,1981-04-12,718.865.2624
rec-13970-id,Kenneth Garcia,410 316 541,0382,Suzanne Place,Port Stephanie,Nunavut,51899,1980-01-30,944 760 3518
rec-13970-id-dup-0,Kenneth Garcia,410 316 541,0382,,Port Stephanie,Nunavut,51899,1980-01-30,944 760 3518
rec-13970-id-dup-1,Kenneth Garcia,410 316 541,0382,Suzanne P lace,Port Stephanie,Nunavut,51899,1980-01-30,944 760 3518
rec-13970-id-dup-2,Kenneth Garcia,410 316 541,0382,Suzanne P lace,Port Stephanie,Nunavut,51899,1980-01-30,944 760 3518
rec-13970-id-dup-3,Kenneth Garcia,410 316 541,0382,Suzann e Place,Port Stephanie,Nunavut,51899,1980-01-30,944 760 3518
rec-13971-id,Jessica Ford,220 853 352,85574,David Lodge,West Jessica,Northwest Territories,18174,1991-02-19,(274) 398-1498 x016
rec-13971-id-dup-0,Jessica Ford,220 853 352,85574,Davied Lodge,West Jessica,Northwest Territories,18174,1991-02-19,(274) 398-1498 x016
rec-13971-id-dup-1,Jessica Ford,220 853 352,85574,David L odge,West Jessica,Northwest Territories,18174,1991-02-19,(274) 398-1498 x016
rec-13971-id-dup-2,Jessica Ford,220 853 352,85574,David Lo dge,West Jessica,Northwest Territories,18174,1991-02-19,(274) 398-1498 x016
rec-13971-id-dup-3,Jessica Ford,220 853 352,85574,David Lodge,West Jessica,Northwest Territories,18174,1991-02-19,(274) 398-1498 x016
rec-13972-id,Jordan Ballard,510 882 350,74932,Samantha Valleys,Andrewtown,British Columbia,80354,1989-05-11,+1 (426) 900-7608
rec-13972-id-dup-0,Jordan Ballard,510 882 350,74932,Valleys Samantha,Andrewtown,British Columbia,80354,1989-05-11,+1 (426) 900-7608
rec-13972-id-dup-1,Jordan Ballard,510 882 350,74932,Samantha V alleys,Andrewtown,British Columbia,80354,1989-05-11,+1 (426) 900-7608
rec-13972-id-dup-2,Jordan Ballard,510 882 350,74932,Samanth aValleys,Andrewtown,British Columbia,80354,1989-05-11,+1 (426) 900-7608
rec-13972-id-dup-3,Jordan Ballard,510 882 350,74932,Samantha V alleys,Andrewtown,British Columbia,80354,1989-05-11,+1 (426) 900-7608
rec-13973-id,Raymond Hinton,117 782 334,4251,Wong Meadow,Sanchezmouth,Prince Edward Island,55923,2018-02-07,681 424 3045
rec-13973-id-dup-0,Raymond Hinton,117 782 334,4251,Wong Mea dow,Sanchezmouth,Prince Edward Island,55923,2018-02-07,681 424 3045
rec-13973-id-dup-1,Raymond H inton,117 782 334,4251,Wong Meadow,Sanchezmouth,Prince Edward Island,55923,2018-02-07,681 424 3045
rec-13973-id-dup-2,Raymond Hinton,117 782 334,4251,Bryant Dam,Sanchezmouth,Prince Edward Island,55923,2018-02-07,681 424 3045
rec-13973-id-dup-3,Raymond Hinton,117 782 334,4251,Williams Causeway,Sanchezmouth,Prince Edward Island,55923,2018-02-07,681 424 3045
rec-13973-id-dup-4,,117 782 334,4251,Wong Meadow,Sanchezmouth,Prince Edward Island,55923,2018-02-07,681 424 3045
rec-13974-id,Michael Newman,345 045 736,4592,Malone Club,West Donald,British Columbia,76799,1982-06-01,+1 (455) 035-4023
rec-13974-id-dup-0,Michael Newman,345 045 736,4592,Malon e Club,West Donald,British Columbia,76799,1982-06-01,+1 (455) 035-4023
rec-13974-id-dup-1,MichaelN ewman,345 045 736,4592,Malone Club,West Donald,British Columbia,76799,1982-06-01,+1 (455) 035-4023
rec-13975-id,Jesus Contreras,266 417 708,001,Matthew Ferry,Alyssaborough,Nunavut,08382,2005-04-01,337-810-0752 x782
rec-13975-id-dup-0,Jesus Con treras,266 417 708,001,Matthew Ferry,Alyssaborough,Nunavut,08382,2005-04-01,337-810-0752 x782
rec-13975-id-dup-1,Victor Cochran,266 417 708,001,Matthew Ferry,Alyssaborough,Nunavut,08382,2005-04-01,337-810-0752 x782
rec-13975-id-dup-2,Jesus Contreras,266 417 708,001,Matthew Ferry,Alyssaborough,Nunavut,08382,2005-04-01,337-810-0752 x782
rec-13975-id-dup-3,Jennifer Hayes,266 417 708,001,Matthew Ferry,Alyssaborough,Nunavut,08382,2005-04-01,337-810-0752 x782
rec-13976-id,Christina White,023 411 689,55245,Kevin Junction,Jonchester,Newfoundland and Labrador,98937,1991-11-12,1-552-033-6344
rec-13976-id-dup-0,Christina White,023 411 689,55245,,Jonchester,Newfoundland and Labrador,98937,1991-11-12,1-552-033-6344
rec-13976-id-dup-1,Christina White,023 411 689,55245,Junction Kevin,Jonchester,Newfoundland and Labrador,98937,1991-11-12,1-552-033-6344
rec-13976-id-dup-2,Christina White,023 411 689,55245,Junction Kevin,Jonchester,Newfoundland and Labrador,98937,1991-11-12,1-552-033-6344
rec-13976-id-dup-3,Christina White,023 411 689,55245,,Jonchester,Newfoundland and Labrador,98937,1991-11-12,1-552-033-6344
rec-13976-id-dup-4,Christina White,023 411 689,55245,Kevin Ju nction,Jonchester,Newfoundland and Labrador,98937,1991-11-12,1-552-033-6344
rec-13977-id,Mary Fowler,386 185 524,1660,Lee Rue,New Joannland,British Columbia,06561,1989-01-19,113-049-7834
rec-13977-id-dup-0,Mary Fowler,386 185 524,1660,Lee R ue,New Joannland,British Columbia,06561,1989-01-19,113-049-7834
rec-13977-id-dup-1,Mary Fowler,386 185 524,1660,Rue Lee,New Joannland,British Columbia,06561,1989-01-19,113-049-7834
rec-13978-id,William Baxter,861 351 484,35164,Kelly Green,Johnmouth,Yukon Territory,42071,1986-06-24,(386) 692-2004 x451
rec-13978-id-dup-0,William Baxter,861 351 484,35164,Kelly Grween,Johnmouth,Yukon Territory,42071,1986-06-24,(386) 692-2004 x451
rec-13978-id-dup-1,William Baxter,861 351 484,35164,Kelly rGeen,Johnmouth,Yukon Territory,42071,1986-06-24,(386) 692-2004 x451
rec-13978-id-dup-2,William Baxter,861 351 484,35164,Kelly Green,Johnmouth,Yukon Territory,42071,1986-06-24,(386) 692-2004 x451
rec-13978-id-dup-3,William Baxter,861 351 484,35164,Cuevas Cliffs,Johnmouth,Yukon Territory,42071,1986-06-24,(386) 692-2004 x451
rec-13978-id-dup-4,William Baxter,861 351 484,35164,Green Kelly,Johnmouth,Yukon Territory,42071,1986-06-24,(386) 692-2004 x451
rec-13979-id,Faith Rodriguez,741 661 508,41908,Bryan Center,North Katieville,Nova Scotia,06799,1982-04-09,739-842-5260
rec-13979-id-dup-0,Faith Rodriguez,741 661 508,41908,Bryan Center,North Katieville,Nova Scotia,06799,1982-04-09,739-842-5260
rec-13979-id-dup-1,Faith Rodriguez,741 661 508,41908,Bryan C enter,North Katieville,Nova Scotia,06799,1982-04-09,739-842-5260
rec-13979-id-dup-2,Faith Rodriguez,741 661 508,41908,Center Bryan,North Katieville,Nova Scotia,06799,1982-04-09,739-842-5260
rec-13979-id-dup-3,Lisa Lewis,741 661 508,41908,Bryan Center,North Katieville,Nova Scotia,06799,1982-04-09,739-842-5260
rec-13979-id-dup-4,Faith Rodriguez,741 661 508,41908,Bryan Ce nter,North Katieville,Nova Scotia,06799,1982-04-09,739-842-5260
rec-13980-id,Jennifer Lee,316 450 188,6805,Judy Green,West Kimberlyhaven,Manitoba,11371,1970-03-09,(490) 093-5246
rec-13980-id-dup-0,Jennifer Lee,316 450 188,6805,Judy G reen,West Kimberlyhaven,Manitoba,11371,1970-03-09,(490) 093-5246
rec-13980-id-dup-1,Lee Jennifer,316 450 188,6805,Judy Green,West Kimberlyhaven,Manitoba,11371,1970-03-09,(490) 093-5246
rec-13981-id,Emily Hernandez,180 462 376,60611,Lisa Glens,Carrieville,Nunavut,61371,1973-12-16,366.542.1799
rec-13981-id-dup-0,Emily Hernandez,180 462 376,60611,Lisa G lens,Carrieville,Nunavut,61371,1973-12-16,366.542.1799
rec-13981-id-dup-1,Emily Hernandez,180 462 376,60611,Benton Glens,Carrieville,Nunavut,61371,1973-12-16,366.542.1799
rec-13981-id-dup-2,Emily Hernandez,180 462 376,60611,Lisa Glens,Carrieville,Nunavut,61371,1973-12-16,366.542.1799
rec-13982-id,Gerald Mccarthy,865 223 184,38065,Cortez Cliff,Toddport,Alberta,62843,2005-06-15,+1 (741) 185-5493
rec-13982-id-dup-0,Gerald Mccarthy,865 223 184,38065,Cortez Cliff,Toddport,Alberta,62843,2005-06-15,+1 (741) 185-5493
rec-13982-id-dup-1,Gerald Mccarthy,865 223 184,38065,,Toddport,Alberta,62843,2005-06-15,+1 (741) 185-5493
rec-13983-id,Garrett Gill,733 527 048,2507,Michael Plaza,South Christopher,Nunavut,69402,2015-08-18,774-765-5469
rec-13983-id-dup-0,Garrett Gill,733 527 048,2507,,South Christopher,Nunavut,69402,2015-08-18,774-765-5469
rec-13983-id-dup-1,Garrett Gill,733 527 048,2507,Jesse Garden,South Christopher,Nunavut,69402,2015-08-18,774-765-5469
rec-13984-id,Joy White,253 783 401,957,Dean Alley,West Anthony,Nunavut,34979,2004-07-20,+1 (428) 469-9062
rec-13984-id-dup-0,Joy White,253 783 401,957,Dunn Alley,West Anthony,Nunavut,34979,2004-07-20,+1 (428) 469-9062
rec-13984-id-dup-1,Joy White,253 783 401,957,Dean Alley,West Anthony,Nunavut,34979,2004-07-20,+1 (428) 469-9062
rec-13984-id-dup-2,Joy White,253 783 401,957,,West Anthony,Nunavut,34979,2004-07-20,+1 (428) 469-9062
rec-13984-id-dup-3,Joy White,253 783 401,957,Alley Dean,West Anthony,Nunavut,34979,2004-07-20,+1 (428) 469-9062
rec-13985-id,Gordon Blanchard,718 216 609,354,Ashley Lodge,Bradleyville,Nunavut,68267,1979-11-05,914-781-0880 x427
rec-13985-id-dup-0,Gordon Blanchard,718 216 609,354,Ashle y Lodge,Bradleyville,Nunavut,68267,1979-11-05,914-781-0880 x427
rec-13985-id-dup-1,Gordon Blanchard,718 216 609,354,Amanda Rapid,Bradleyville,Nunavut,68267,1979-11-05,914-781-0880 x427
rec-13985-id-dup-2,Gordon Blanchard,718 216 609,354,Ashley Lodge,Bradleyville,Nunavut,68267,1979-11-05,914-781-0880 x427
rec-13985-id-dup-3,Gordon Blanchard,718 216 609,354,Ellis View,Bradleyville,Nunavut,68267,1979-11-05,914-781-0880 x427
rec-13986-id,Melissa Ramirez,208 558 627,3780,Whitney Place,West Edward,Saskatchewan,84382,1991-04-24,261.431.8327
rec-13986-id-dup-0,Melissa R amirez,208 558 627,3780,Whitney Place,West Edward,Saskatchewan,84382,1991-04-24,261.431.8327
rec-13986-id-dup-1,Melissa Ramirez,208 558 627,3780,Whitn ey Place,West Edward,Saskatchewan,84382,1991-04-24,261.431.8327
rec-13986-id-dup-2,Melissa Ramirez,208 558 627,3780,Place Whitney,West Edward,Saskatchewan,84382,1991-04-24,261.431.8327
rec-13986-id-dup-3,Melissa Ramirez,208 558 627,3780,Whitney Place,West Edward,Saskatchewan,84382,1991-04-24,261.431.8327
rec-13986-id-dup-4,Melissa Ramirez,208 558 627,3780,Whitney lace,West Edward,Saskatchewan,84382,1991-04-24,261.431.8327
rec-13987-id,Christopher Smith,743 023 525,581,Moreno Canyon,East Chrismouth,Quebec,84033,1992-02-09,951-258-3724 x393
rec-13987-id-dup-0,Christopher Smith,743 023 525,581,Moreno Canyon,East Chrismouth,Quebec,84033,1992-02-09,951-258-3724 x393
rec-13987-id-dup-1,Christopher Smith,743 023 525,581,Moreno Canyon,East Chrismouth,Quebec,84033,1992-02-09,951-258-3724 x393
rec-13987-id-dup-2,Christopher Smith,743 023 525,581,Moreno Canyon,East Chrismouth,Quebec,84033,1992-02-09,951-258-3724 x393
rec-13987-id-dup-3,Christopher Smith,743 023 525,581,Canyon Moreno,East Chrismouth,Quebec,84033,1992-02-09,951-258-3724 x393
rec-13988-id,Kathleen Miranda,068 712 231,50848,Hines Road,Andrewberg,Alberta,59363,2013-09-09,845-070-2292 x028
rec-13988-id-dup-0,Kathleen Miranda,068 712 231,50848,Road Hines,Andrewberg,Alberta,59363,2013-09-09,845-070-2292 x028
rec-13989-id,Willie Smith,278 668 025,5364,Matthew Stravenue,Franciscoburgh,Alberta,06262,1991-11-23,1-370-637-9596
rec-13989-id-dup-0,Willie Smith,278 668 025,5364,Matthew S travenue,Franciscoburgh,Alberta,06262,1991-11-23,1-370-637-9596
rec-13989-id-dup-1,Willie Smith,278 668 025,5364,Matthew Stavenue,Franciscoburgh,Alberta,06262,1991-11-23,1-370-637-9596
rec-13989-id-dup-2,Willie Smith,278 668 025,5364,Matthew Stravenue,Franciscoburgh,Alberta,06262,1991-11-23,1-370-637-9596
rec-13990-id,Micheal George,604 476 119,6572,White Common,Longchester,British Columbia,02404,2004-08-28,508.564.6906
rec-13990-id-dup-0,Micheal George,604 476 119,6572,Adams Brooks,Longchester,British Columbia,02404,2004-08-28,508.564.6906
rec-13990-id-dup-1,Micheal George,604 476 119,6572,Common White,Longchester,British Columbia,02404,2004-08-28,508.564.6906
rec-13990-id-dup-2,Micheal George,604 476 119,6572,Common White,Longchester,British Columbia,02404,2004-08-28,508.564.6906
rec-13990-id-dup-3,Micheal Ge orge,604 476 119,6572,White Common,Longchester,British Columbia,02404,2004-08-28,508.564.6906
rec-13990-id-dup-4,Micheal George,604 476 119,6572,White Common,Longchester,British Columbia,02404,2004-08-28,508.564.6906
rec-13991-id,Eric Sutton,601 832 272,481,Harmon Park,Andrewside,Alberta,72081,1976-05-12,438 767 4729
rec-13991-id-dup-0,Eric Sutton,601 832 272,481,Barbara Isle,Andrewside,Alberta,72081,1976-05-12,438 767 4729
rec-13991-id-dup-1,Eric Sutton,601 832 272,481,Harmo n Park,Andrewside,Alberta,72081,1976-05-12,438 767 4729
rec-13991-id-dup-2,Eric Sutton,601 832 272,481,Harmon Park,Andrewside,Alberta,72081,1976-05-12,438 767 4729
rec-13992-id,Brandon Ortiz,316 477 454,195,Hill Highway,Lake Elizabeth,Newfoundland and Labrador,77705,2007-11-23,136-196-0417 x538
rec-13992-id-dup-0,Brandon Ortiz,316 477 454,195,Highway Hill,Lake Elizabeth,Newfoundland and Labrador,77705,2007-11-23,136-196-0417 x538
rec-13992-id-dup-1,Brandon Ortiz,316 477 454,195,Hill Hi ghway,Lake Elizabeth,Newfoundland and Labrador,77705,2007-11-23,136-196-0417 x538
rec-13992-id-dup-2,Brandon Ortiz,316 477 454,195,Hill H ighway,Lake Elizabeth,Newfoundland and Labrador,77705,2007-11-23,136-196-0417 x538
rec-13992-id-dup-3,Brandon Ortiz,316 477 454,195,Hill H ighway,Lake Elizabeth,Newfoundland and Labrador,77705,2007-11-23,136-196-0417 x538
rec-13993-id,Jennifer Riddle,825 610 280,5140,Jones Isle,West Thomasfort,New Brunswick,02399,1992-07-09,395-551-0103
rec-13993-id-dup-0,Jennifer Riddle,825 610 280,5140,Isle Jones,West Thomasfort,New Brunswick,02399,1992-07-09,395-551-0103
rec-13993-id-dup-1,Jennifer Riddle,825 610 280,5140,Jones I sle,West Thomasfort,New Brunswick,02399,1992-07-09,395-551-0103
rec-13993-id-dup-2,Jennifer Riddle,825 610 280,5140,Jones I sle,West Thomasfort,New Brunswick,02399,1992-07-09,395-551-0103
rec-13994-id,Timothy Ortiz,817 203 177,695,Ross Harbors,Johnton,Prince Edward Island,43719,1972-08-07,1-873-757-1763
rec-13994-id-dup-0,Timothy Ortiz,817 203 177,695,Ross Habrors,Johnton,Prince Edward Island,43719,1972-08-07,1-873-757-1763
rec-13994-id-dup-1,Timothy Ortiz,817 203 177,695,,Johnton,Prince Edward Island,43719,1972-08-07,1-873-757-1763
rec-13994-id-dup-2,Timothy Ortiz,817 203 177,695,Harbors Ross,Johnton,Prince Edward Island,43719,1972-08-07,1-873-757-1763
rec-13994-id-dup-3,Timothy Ortiz,817 203 177,695,Ross Ha rbors,Johnton,Prince Edward Island,43719,1972-08-07,1-873-757-1763
rec-13995-id,Joseph Schultz,542 046 131,810,Barry Harbors,West Robintown,Nova Scotia,88195,1992-09-14,499-030-4544
rec-13995-id-dup-0,Joseph Schultz,542 046 131,810,Barry H arbors,West Robintown,Nova Scotia,88195,1992-09-14,499-030-4544
rec-13995-id-dup-1,Joseph Schultz,542 046 131,810,,West Robintown,Nova Scotia,88195,1992-09-14,499-030-4544
rec-13995-id-dup-2,Joseph Schultz,542 046 131,810,Lopez Overpass,West Robintown,Nova Scotia,88195,1992-09-14,499-030-4544
rec-13996-id,Kimberly Lester,518 316 484,17243,Ryan Landing,Kimberlyburgh,Alberta,36518,1973-02-04,552-259-4308
rec-13996-id-dup-0,Kimberly Lester,518 316 484,17243,,Kimberlyburgh,Alberta,36518,1973-02-04,552-259-4308
rec-13996-id-dup-1,Kimberly Lester,518 316 484,17243,Ryan Landing,Kimberlyburgh,Alberta,36518,1973-02-04,552-259-4308
rec-13996-id-dup-2,Kimberly Lester,518 316 484,17243,Ryan Landing,Kimberlyburgh,Alberta,36518,1973-02-04,552-259-4308
