record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-44261-id,Michael Smith,017 253 352,657,Smith Hill,North Andrewview,Quebec,18820,1994-07-07,(908) 265-4360 x580
rec-44261-id-dup-0,Michael Smith,017 253 352,657,Smith Hill,North Andrewview,Quebec,18820,1994-07-07,(908) 265-4360 x580
rec-44261-id-dup-1,Michael Smith,017 253 352,657,Smit h Hill,North Andrewview,Quebec,18820,1994-07-07,(908) 265-4360 x580
rec-44261-id-dup-2,Michael Smith,017 253 352,657,SmithHill,North Andrewview,Quebec,18820,1994-07-07,(908) 265-4360 x580
rec-44262-id,John Jackson,803 843 119,60906,Stephanie Vista,South Austin,Quebec,56611,1973-05-21,1 (228) 670-6326
rec-44262-id-dup-0,John Jackson,803 843 119,60906,,South Austin,Quebec,56611,1973-05-21,1 (228) 670-6326
rec-44262-id-dup-1,John Jackson,803 843 119,60906,,South Austin,Quebec,56611,1973-05-21,1 (228) 670-6326
rec-44263-id,Ryan Hess,106 137 748,982,Jason Walk,Danafurt,British Columbia,59044,1979-10-01,839.758.5028
rec-44263-id-dup-0,Ryan Hess,106 137 748,982,Jason Walk,Danafurt,British Columbia,59044,1979-10-01,839.758.5028
rec-44263-id-dup-1,Ryan Hess,106 137 748,982,,Danafurt,British Columbia,59044,1979-10-01,839.758.5028
rec-44263-id-dup-2,Ryan Hess,106 137 748,982,Andrew Cove,Danafurt,British Columbia,59044,1979-10-01,839.758.5028
rec-44263-id-dup-3,Ryan Hess,106 137 748,982,,Danafurt,British Columbia,59044,1979-10-01,839.758.5028
rec-44263-id-dup-4,Ryan Hess,106 137 748,982,Jason Walk,Danafurt,British Columbia,59044,1979-10-01,839.758.5028
rec-44264-id,Sarah Warner,388 022 675,3938,Maureen Courts,Judyport,Quebec,13280,1980-12-03,(183) 678-6240 x709
rec-44264-id-dup-0,Sarah Warner,388 022 675,3938,Maureen C ourts,Judyport,Quebec,13280,1980-12-03,(183) 678-6240 x709
rec-44264-id-dup-1,Sarah Warner,388 022 675,3938,,Judyport,Quebec,13280,1980-12-03,(183) 678-6240 x709
rec-44264-id-dup-2,Sarah Warner,388 022 675,3938,Mauree n Courts,Judyport,Quebec,13280,1980-12-03,(183) 678-6240 x709
rec-44264-id-dup-3,Sarah Warner,388 022 675,3938,Maureen Courts,Judyport,Quebec,13280,1980-12-03,(183) 678-6240 x709
rec-44265-id,Jenny Patterson,117 430 678,196,Leah Causeway,West Luismouth,Nova Scotia,06239,1988-11-24,509-109-9503
rec-44265-id-dup-0,Jenny Patterson,117 430 678,196,Causeway Leah,West Luismouth,Nova Scotia,06239,1988-11-24,509-109-9503
rec-44265-id-dup-1,Jenny Patterson,117 430 678,196,Leah Ca useway,West Luismouth,Nova Scotia,06239,1988-11-24,509-109-9503
rec-44265-id-dup-2,Jenny Patterson,117 430 678,196,Causeway Leah,West Luismouth,Nova Scotia,06239,1988-11-24,509-109-9503
rec-44265-id-dup-3,Jenny Patterson,117 430 678,196,,West Luismouth,Nova Scotia,06239,1988-11-24,509-109-9503
rec-44266-id,Scott Tyler,774 023 147,1374,Padilla Orchard,North Joshuaview,Prince Edward Island,41565,2017-09-15,(955) 805-7197
rec-44266-id-dup-0,Scott Tyler,774 023 147,1374,Padilla O rchard,North Joshuaview,Prince Edward Island,41565,2017-09-15,(955) 805-7197
rec-44266-id-dup-1,Scott Tyler,774 023 147,1374,Orchard Padilla,North Joshuaview,Prince Edward Island,41565,2017-09-15,(955) 805-7197
rec-44266-id-dup-2,Scott Tyler,774 023 147,1374,Padilla Or chard,North Joshuaview,Prince Edward Island,41565,2017-09-15,(955) 805-7197
rec-44267-id,Jonathon Graham,806 748 265,482,David Course,Lake Kimberly,Saskatchewan,48175,1979-04-08,563 346 2380
rec-44267-id-dup-0,Jonathon Graham,806 748 265,482,David C ourse,Lake Kimberly,Saskatchewan,48175,1979-04-08,563 346 2380
rec-44267-id-dup-1,Jonathon Graham,806 748 265,482,David Course,Lake Kimberly,Saskatchewan,48175,1979-04-08,563 346 2380
rec-44267-id-dup-2,Jonathon Graham,806 748 265,482,David oCurse,Lake Kimberly,Saskatchewan,48175,1979-04-08,563 346 2380
rec-44267-id-dup-3,Robert Berry,806 748 265,482,David Course,Lake Kimberly,Saskatchewan,48175,1979-04-08,563 346 2380
rec-44267-id-dup-4,Jonathon Graham,806 748 265,482,David Cuorse,Lake Kimberly,Saskatchewan,48175,1979-04-08,563 346 2380
rec-44268-id,Arthur Cameron,062 583 471,05916,Catherine Terrace,Martinezshire,Yukon Territory,27083,2011-01-09,1-191-660-8600
rec-44268-id-dup-0,Arthur Cameron,062 583 471,05916,Catherine T errace,Martinezshire,Yukon Territory,27083,2011-01-09,1-191-660-8600
rec-44268-id-dup-1,Arthur Cameron,062 583 471,05916,Skinner Street,Martinezshire,Yukon Territory,27083,2011-01-09,1-191-660-8600
rec-44268-id-dup-2,Arthur Cameron,062 583 471,05916,Terrace Catherine,Martinezshire,Yukon Territory,27083,2011-01-09,1-191-660-8600
rec-44268-id-dup-3,Arthur Cameron,062 583 471,05916,Catherin e Terrace,Martinezshire,Yukon Territory,27083,2011-01-09,1-191-660-8600
rec-44269-id,Jennifer Curtis,138 702 287,70163,Rodriguez Vista,East Hannah,New Brunswick,19335,2014-10-18,(931) 205-0691
rec-44269-id-dup-0,Jennifer Curtis,138 702 287,70163,Vista Rodriguez,East Hannah,New Brunswick,19335,2014-10-18,(931) 205-0691
rec-44269-id-dup-1,Jennifer Curtis,138 702 287,70163,Rodriguez Vista,East Hannah,New Brunswick,19335,2014-10-18,(931) 205-0691
rec-44269-id-dup-2,Jennifer Curtis,138 702 287,70163,Rodriguez Vista,East Hannah,New Brunswick,19335,2014-10-18,(931) 205-0691
rec-44270-id,Angela Green,811 376 474,809,Fisher Views,North Holly,Prince Edward Island,63794,2010-11-23,605-310-6050
rec-44270-id-dup-0,Angela Green,811 376 474,809,Fisher Views,North Holly,Prince Edward Island,63794,2010-11-23,605-310-6050
rec-44270-id-dup-1,Thomas Carlson,811 376 474,809,Fisher Views,North Holly,Prince Edward Island,63794,2010-11-23,605-310-6050
rec-44270-id-dup-2,Angela Green,811 376 474,809,Views Fisher,North Holly,Prince Edward Island,63794,2010-11-23,605-310-6050
rec-44270-id-dup-3,Angela Green,811 376 474,809,,North Holly,Prince Edward Island,63794,2010-11-23,605-310-6050
rec-44270-id-dup-4,Angela Green,811 376 474,809,Hawkins Ramp,North Holly,Prince Edward Island,63794,2010-11-23,605-310-6050
rec-44271-id,Kathryn Miller,338 552 201,96474,Drew Lakes,Dianestad,New Brunswick,14101,1980-12-18,+1 (626) 155-6093
rec-44271-id-dup-0,Kathryn Miller,338 552 201,96474,Drew Lakes,Dianestad,New Brunswick,14101,1980-12-18,+1 (626) 155-6093
rec-44271-id-dup-1,Kathryn Miller,338 552 201,96474,,Dianestad,New Brunswick,14101,1980-12-18,+1 (626) 155-6093
rec-44271-id-dup-2,Kathryn Miller,338 552 201,96474,Lakes Drew,Dianestad,New Brunswick,14101,1980-12-18,+1 (626) 155-6093
rec-44271-id-dup-3,Kathryn Miller,338 552 201,96474,Drew Lakes,Dianestad,New Brunswick,14101,1980-12-18,+1 (626) 155-6093
rec-44272-id,Kayla Lee,886 140 375,578,Hernandez Trail,Snowburgh,British Columbia,77782,1981-03-03,1 (519) 374-2928
rec-44272-id-dup-0,Anthony Craig,886 140 375,578,Hernandez Trail,Snowburgh,British Columbia,77782,1981-03-03,1 (519) 374-2928
rec-44272-id-dup-1,Kayla Lee,886 140 375,578,Hernandez Trail,Snowburgh,British Columbia,77782,1981-03-03,1 (519) 374-2928
rec-44272-id-dup-2,Kayla Lee,886 140 375,578,Hernande z Trail,Snowburgh,British Columbia,77782,1981-03-03,1 (519) 374-2928
rec-44273-id,Sharon Jackson,455 174 300,1128,Michael Avenue,Francisport,Yukon Territory,30199,2002-11-02,632-254-8233
rec-44273-id-dup-0,Sharon Jackson,455 174 300,1128,James Springs,Francisport,Yukon Territory,30199,2002-11-02,632-254-8233
rec-44273-id-dup-1,Sharon Jackson,455 174 300,1128,Avenue Michael,Francisport,Yukon Territory,30199,2002-11-02,632-254-8233
rec-44273-id-dup-2,Kristen Brown,455 174 300,1128,Michael Avenue,Francisport,Yukon Territory,30199,2002-11-02,632-254-8233
rec-44274-id,Julie Mckay,862 773 124,7552,Kelli Viaduct,Kyleland,British Columbia,26702,1984-04-19,1 (494) 593-6090
rec-44274-id-dup-0,Julie Mckay,862 773 124,7552,,Kyleland,British Columbia,26702,1984-04-19,1 (494) 593-6090
rec-44274-id-dup-1,Julie Mckay,862 773 124,7552,Kelli V iaduct,Kyleland,British Columbia,26702,1984-04-19,1 (494) 593-6090
rec-44274-id-dup-2,Julie M ckay,862 773 124,7552,Kelli Viaduct,Kyleland,British Columbia,26702,1984-04-19,1 (494) 593-6090
rec-44274-id-dup-3,Julie Mckay,862 773 124,7552,Kelli Via duct,Kyleland,British Columbia,26702,1984-04-19,1 (494) 593-6090
rec-44275-id,Betty Glenn,683 107 825,82517,Chavez Crossroad,New Andrewchester,Alberta,71096,2011-07-24,1-835-228-4866
rec-44275-id-dup-0,Betty Glenn,683 107 825,82517,,New Andrewchester,Alberta,71096,2011-07-24,1-835-228-4866
rec-44275-id-dup-1,Betty Glenn,683 107 825,82517,Crossroad Chavez,New Andrewchester,Alberta,71096,2011-07-24,1-835-228-4866
rec-44275-id-dup-2,Betty Glenn,683 107 825,82517,Chavez Crossroad,New Andrewchester,Alberta,71096,2011-07-24,1-835-228-4866
rec-44275-id-dup-3,Betty Glenn,683 107 825,82517,Chavez C rossroad,New Andrewchester,Alberta,71096,2011-07-24,1-835-228-4866
rec-44276-id,Wanda Mejia,273 305 482,06542,Kimberly Locks,West Ashleyfurt,New Brunswick,36849,2013-09-07,404 406 1712
rec-44276-id-dup-0,Wanda Mejia,273 305 482,06542,Kimberl y Locks,West Ashleyfurt,New Brunswick,36849,2013-09-07,404 406 1712
rec-44276-id-dup-1,Wanda Mejia,273 305 482,06542,Kimberl y Locks,West Ashleyfurt,New Brunswick,36849,2013-09-07,404 406 1712
rec-44277-id,Colleen Mooney,772 543 344,49090,Katie Haven,West Daniel,Nova Scotia,18699,1981-10-15,(626) 300-9224
rec-44277-id-dup-0,Colleen Mooney,772 543 344,49090,,West Daniel,Nova Scotia,18699,1981-10-15,(626) 300-9224
rec-44277-id-dup-1,Colleen Mooney,772 543 344,49090,Pamela Cliffs,West Daniel,Nova Scotia,18699,1981-10-15,(626) 300-9224
rec-44278-id,Ronnie Perez,204 853 865,7626,Dawn Harbors,West Joshuaville,Prince Edward Island,82597,1982-11-20,287-399-5163
rec-44278-id-dup-0,Ronnie Perez,204 853 865,7626,Dawn Hsarbors,West Joshuaville,Prince Edward Island,82597,1982-11-20,287-399-5163
rec-44278-id-dup-1,Ronnie Perez,204 853 865,7626,Dawn Har bors,West Joshuaville,Prince Edward Island,82597,1982-11-20,287-399-5163
rec-44278-id-dup-2,Ronnie Perez,204 853 865,7626,Dawn Hrabors,West Joshuaville,Prince Edward Island,82597,1982-11-20,287-399-5163
rec-44279-id,Lauren Weaver,418 370 375,9467,Harris Locks,Ernesthaven,Alberta,86337,1985-10-01,133.705.2470
rec-44279-id-dup-0,Lauren Weaver,418 370 375,9467,Angela Fort,Ernesthaven,Alberta,86337,1985-10-01,133.705.2470
rec-44279-id-dup-1,Lauren Weaver,418 370 375,9467,Mcmillan Lake,Ernesthaven,Alberta,86337,1985-10-01,133.705.2470
rec-44279-id-dup-2,Lauren Weaver,418 370 375,9467,Thomas Harbors,Ernesthaven,Alberta,86337,1985-10-01,133.705.2470
rec-44280-id,Patrick Anderson,315 440 750,082,Cole Locks,Davidport,Ontario,71014,2012-03-18,(812) 373-8485 x808
rec-44280-id-dup-0,Patrick Anderson,315 440 750,082,Kelly Freeway,Davidport,Ontario,71014,2012-03-18,(812) 373-8485 x808
rec-44280-id-dup-1,Patrick Anderson,315 440 750,082,,Davidport,Ontario,71014,2012-03-18,(812) 373-8485 x808
rec-44280-id-dup-2,Patrick Anderson,315 440 750,082,Cole Locks,Davidport,Ontario,71014,2012-03-18,(812) 373-8485 x808
rec-44281-id,Megan Erickson,053 177 440,36764,Taylor Island,Danielfurt,Ontario,72129,1981-05-11,(984) 119-5032
rec-44281-id-dup-0,Megan Erickson,053 177 440,36764,,Danielfurt,Ontario,72129,1981-05-11,(984) 119-5032
rec-44281-id-dup-1,Megan Erickson,053 177 440,36764,Kramer Spring,Danielfurt,Ontario,72129,1981-05-11,(984) 119-5032
rec-44281-id-dup-2,Megan Erickson,053 177 440,36764,Taylor Is land,Danielfurt,Ontario,72129,1981-05-11,(984) 119-5032
rec-44281-id-dup-3,,053 177 440,36764,Taylor Island,Danielfurt,Ontario,72129,1981-05-11,(984) 119-5032
rec-44282-id,Heather Wood,855 148 334,6003,Krystal Road,Louisshire,Saskatchewan,05535,2009-10-22,815-952-8719
rec-44282-id-dup-0,Heather Wood,855 148 334,6003,Smith Rapids,Louisshire,Saskatchewan,05535,2009-10-22,815-952-8719
rec-44282-id-dup-1,Heather Wood,855 148 334,6003,Road Krystal,Louisshire,Saskatchewan,05535,2009-10-22,815-952-8719
rec-44282-id-dup-2,Heath er Wood,855 148 334,6003,Krystal Road,Louisshire,Saskatchewan,05535,2009-10-22,815-952-8719
rec-44282-id-dup-3,Heather Wood,855 148 334,6003,Krysta lRoad,Louisshire,Saskatchewan,05535,2009-10-22,815-952-8719
rec-44283-id,Michael Garcia,102 852 860,69880,Weeks Terrace,Leborough,Prince Edward Island,46570,1993-10-14,(430) 036-8843
rec-44283-id-dup-0,Michael Garcia,102 852 860,69880,Gina Roads,Leborough,Prince Edward Island,46570,1993-10-14,(430) 036-8843
rec-44283-id-dup-1,Michael Garcia,102 852 860,69880,Terrace Weeks,Leborough,Prince Edward Island,46570,1993-10-14,(430) 036-8843
rec-44283-id-dup-2,Michael Garcia,102 852 860,69880,Sullivan Underpass,Leborough,Prince Edward Island,46570,1993-10-14,(430) 036-8843
rec-44283-id-dup-3,Michael Garcia,102 852 860,69880,Weeks Terrace,Leborough,Prince Edward Island,46570,1993-10-14,(430) 036-8843
rec-44283-id-dup-4,Michael Garcia,102 852 860,69880,Weeks T errace,Leborough,Prince Edward Island,46570,1993-10-14,(430) 036-8843
rec-44284-id,Marvin Smith,706 146 859,209,Joseph Dam,Port Adam,Nunavut,44166,1984-06-23,(487) 813-1679
rec-44284-id-dup-0,Marvin Smith,706 146 859,209,Joseph Dam,Port Adam,Nunavut,44166,1984-06-23,(487) 813-1679
rec-44284-id-dup-1,Marvin Smith,706 146 859,209,,Port Adam,Nunavut,44166,1984-06-23,(487) 813-1679
rec-44284-id-dup-2,Marvin Smith,706 146 859,209,,Port Adam,Nunavut,44166,1984-06-23,(487) 813-1679
rec-44284-id-dup-3,Marvin Smith,706 146 859,209,Dam Joseph,Port Adam,Nunavut,44166,1984-06-23,(487) 813-1679
rec-44285-id,Joshua Gonzales,231 440 371,5780,Reed Greens,Barneston,Manitoba,95476,2014-05-03,+1 (636) 986-9118
rec-44285-id-dup-0,Joshua Gonzales,231 440 371,5780,Greens Reed,Barneston,Manitoba,95476,2014-05-03,+1 (636) 986-9118
rec-44285-id-dup-1,Joshua Gonzales,231 440 371,5780,Reed Gr eens,Barneston,Manitoba,95476,2014-05-03,+1 (636) 986-9118
rec-44285-id-dup-2,Joshua Gonzales,231 440 371,5780,Gabriella Mountains,Barneston,Manitoba,95476,2014-05-03,+1 (636) 986-9118
rec-44285-id-dup-3,Joshua Gonzales,231 440 371,5780,Reed Greens,Barneston,Manitoba,95476,2014-05-03,+1 (636) 986-9118
rec-44286-id,Yvonne Todd,145 072 666,088,Keller Estates,Doughertystad,Prince Edward Island,57510,1990-09-21,1-459-063-8125
rec-44286-id-dup-0,Yvonne Todd,145 072 666,088,,Doughertystad,Prince Edward Island,57510,1990-09-21,1-459-063-8125
rec-44286-id-dup-1,Yvonne Todd,145 072 666,088,Keller uEstates,Doughertystad,Prince Edward Island,57510,1990-09-21,1-459-063-8125
rec-44286-id-dup-2,,145 072 666,088,Keller Estates,Doughertystad,Prince Edward Island,57510,1990-09-21,1-459-063-8125
rec-44286-id-dup-3,Yvonne Todd,145 072 666,088,Joshua Place,Doughertystad,Prince Edward Island,57510,1990-09-21,1-459-063-8125
rec-44287-id,Eric Armstrong,408 765 717,680,Smith Mall,New Christopherburgh,Ontario,95831,2015-06-22,1 (141) 600-4223
rec-44287-id-dup-0,Eric Armstrong,408 765 717,680,Smith Mall,New Christopherburgh,Ontario,95831,2015-06-22,1 (141) 600-4223
rec-44287-id-dup-1,Eric Armstrong,408 765 717,680,Smith Mall,New Christopherburgh,Ontario,95831,2015-06-22,1 (141) 600-4223
rec-44287-id-dup-2,Eric Armstrong,408 765 717,680,,New Christopherburgh,Ontario,95831,2015-06-22,1 (141) 600-4223
rec-44287-id-dup-3,Eric Armstrong,408 765 717,680,Smith Mall,New Christopherburgh,Ontario,95831,2015-06-22,1 (141) 600-4223
rec-44287-id-dup-4,Eric Armstrong,408 765 717,680,Mall Smith,New Christopherburgh,Ontario,95831,2015-06-22,1 (141) 600-4223
rec-44288-id,Marissa Perry,677 501 447,03860,Arnold Groves,Joyceside,Prince Edward Island,28868,1989-11-01,1-490-304-4034
rec-44288-id-dup-0,Marissa Perry,677 501 447,03860,Compton Divide,Joyceside,Prince Edward Island,28868,1989-11-01,1-490-304-4034
rec-44288-id-dup-1,Marissa Perry,677 501 447,03860,Groves Arnold,Joyceside,Prince Edward Island,28868,1989-11-01,1-490-304-4034
rec-44288-id-dup-2,Marissa Perry,677 501 447,03860,Arnold Groves,Joyceside,Prince Edward Island,28868,1989-11-01,1-490-304-4034
rec-44289-id,Keith Anderson,734 531 502,323,Catherine Inlet,West Nancy,New Brunswick,84717,2008-02-28,(765) 797-3005
rec-44289-id-dup-0,Keith Anderson,734 531 502,323,Catherin e Inlet,West Nancy,New Brunswick,84717,2008-02-28,(765) 797-3005
rec-44289-id-dup-1,Keith Anderson,734 531 502,323,Williams Mountain,West Nancy,New Brunswick,84717,2008-02-28,(765) 797-3005
rec-44289-id-dup-2,Keith Anderson,734 531 502,323,,West Nancy,New Brunswick,84717,2008-02-28,(765) 797-3005
rec-44289-id-dup-3,Keith Anderson,734 531 502,323,Inlet Catherine,West Nancy,New Brunswick,84717,2008-02-28,(765) 797-3005
rec-44289-id-dup-4,Keith Anderson,734 531 502,323,Catherine Inlet,West Nancy,New Brunswick,84717,2008-02-28,(765) 797-3005
rec-44290-id,Isaiah Knight,274 816 834,105,Bonilla Plaza,Josephbury,Quebec,36640,2007-11-17,788-904-4131
rec-44290-id-dup-0,Isaiah Knight,274 816 834,105,,Josephbury,Quebec,36640,2007-11-17,788-904-4131
rec-44290-id-dup-1,Isaiah Knight,274 816 834,105,,Josephbury,Quebec,36640,2007-11-17,788-904-4131
rec-44290-id-dup-2,Isaiah Knight,274 816 834,105,Bonilla Plaza,Josephbury,Quebec,36640,2007-11-17,788-904-4131
rec-44291-id,Miss Gloria White,317 340 149,8783,Mark Station,Danhaven,Quebec,49098,1974-12-06,438 582 8321
rec-44291-id-dup-0,Miss Gloria White,317 340 149,8783,Mark St ation,Danhaven,Quebec,49098,1974-12-06,438 582 8321
rec-44291-id-dup-1,Miss Gloria White,317 340 149,8783,Station Mark,Danhaven,Quebec,49098,1974-12-06,438 582 8321
rec-44291-id-dup-2,Miss Gloria White,317 340 149,8783,,Danhaven,Quebec,49098,1974-12-06,438 582 8321
rec-44291-id-dup-3,Miss Gloria White,317 340 149,8783,Mark S tation,Danhaven,Quebec,49098,1974-12-06,438 582 8321
rec-44291-id-dup-4,Miss Gloria White,317 340 149,8783,Mark S tation,Danhaven,Quebec,49098,1974-12-06,438 582 8321
rec-44292-id,Leah Matthews,258 330 729,88639,Kane Landing,Russelltown,Saskatchewan,50524,1978-03-18,1 (998) 410-9685
rec-44292-id-dup-0,Leah Matthews,258 330 729,88639,,Russelltown,Saskatchewan,50524,1978-03-18,1 (998) 410-9685
rec-44292-id-dup-1,Leah Matthews,258 330 729,88639,Kane L anding,Russelltown,Saskatchewan,50524,1978-03-18,1 (998) 410-9685
rec-44292-id-dup-2,Leah Matth ews,258 330 729,88639,Kane Landing,Russelltown,Saskatchewan,50524,1978-03-18,1 (998) 410-9685
rec-44293-id,Cynthia Jones,662 588 409,7901,Grant Unions,Port Christopher,Yukon Territory,38299,1998-10-10,508 540 6027
rec-44293-id-dup-0,Cynthia Jones,662 588 409,7901,Unions Grant,Port Christopher,Yukon Territory,38299,1998-10-10,508 540 6027
rec-44293-id-dup-1,Cynthia Jones,662 588 409,7901,,Port Christopher,Yukon Territory,38299,1998-10-10,508 540 6027
rec-44293-id-dup-2,Cynthia Jones,662 588 409,7901,,Port Christopher,Yukon Territory,38299,1998-10-10,508 540 6027
rec-44294-id,Justin Shaffer,307 255 810,7223,Briggs Locks,South Karenport,Nova Scotia,99190,1984-01-04,+1 (447) 535-0535
rec-44294-id-dup-0,Justin Shaffer,307 255 810,7223,Briggs L ocks,South Karenport,Nova Scotia,99190,1984-01-04,+1 (447) 535-0535
rec-44294-id-dup-1,Justin Shaffer,307 255 810,7223,,South Karenport,Nova Scotia,99190,1984-01-04,+1 (447) 535-0535
rec-44294-id-dup-2,Justin Shaffer,307 255 810,7223,Locks Briggs,South Karenport,Nova Scotia,99190,1984-01-04,+1 (447) 535-0535
rec-44294-id-dup-3,Justin Shaffer,307 255 810,7223,Briggs Locks,South Karenport,Nova Scotia,99190,1984-01-04,+1 (447) 535-0535
rec-44294-id-dup-4,Justin Shaffer,307 255 810,7223,Campbell Crescent,South Karenport,Nova Scotia,99190,1984-01-04,+1 (447) 535-0535
rec-44295-id,Teresa Harmon,254 088 537,468,Brian Fields,North Kevinville,Ontario,34264,1978-05-21,1-672-070-0117
rec-44295-id-dup-0,Teresa Harmon,254 088 537,468,Brian pFields,North Kevinville,Ontario,34264,1978-05-21,1-672-070-0117
rec-44295-id-dup-1,Teresa Harmon,254 088 537,468,,North Kevinville,Ontario,34264,1978-05-21,1-672-070-0117
rec-44296-id,James James,103 462 719,93491,Warren Plain,Sharonmouth,Quebec,14083,1974-04-03,947-935-6982
rec-44296-id-dup-0,James James,103 462 719,93491,Cynthia Falls,Sharonmouth,Quebec,14083,1974-04-03,947-935-6982
rec-44296-id-dup-1,James James,103 462 719,93491,,Sharonmouth,Quebec,14083,1974-04-03,947-935-6982
rec-44296-id-dup-2,James James,103 462 719,93491,Plain Warren,Sharonmouth,Quebec,14083,1974-04-03,947-935-6982
rec-44297-id,James Bowman,223 560 749,2244,Victor Road,Charlesborough,Quebec,93706,1984-10-19,1-581-407-2154
rec-44297-id-dup-0,James Bowman,223 560 749,2244,,Charlesborough,Quebec,93706,1984-10-19,1-581-407-2154
rec-44297-id-dup-1,James Bowman,223 560 749,2244,Victor Road,Charlesborough,Quebec,93706,1984-10-19,1-581-407-2154
rec-44297-id-dup-2,James Bowman,223 560 749,2244,Victor Road,Charlesborough,Quebec,93706,1984-10-19,1-581-407-2154
rec-44298-id,Sylvia Gaines,741 133 474,20532,Jennifer Divide,Ramseyberg,Nova Scotia,30588,2017-11-12,1 (340) 880-2860
rec-44298-id-dup-0,Sylvia Gaines,741 133 474,20532,Jennifer Divide,Ramseyberg,Nova Scotia,30588,2017-11-12,1 (340) 880-2860
rec-44298-id-dup-1,Sylvia Gaines,741 133 474,20532,Jennifer Divide,Ramseyberg,Nova Scotia,30588,2017-11-12,1 (340) 880-2860
rec-44298-id-dup-2,Sylvi a Gaines,741 133 474,20532,Jennifer Divide,Ramseyberg,Nova Scotia,30588,2017-11-12,1 (340) 880-2860
rec-44299-id,Amanda West,623 058 245,913,Vanessa Island,Garrettfurt,Quebec,93122,1995-07-15,1-880-418-2719
rec-44299-id-dup-0,Amanda West,623 058 245,913,,Garrettfurt,Quebec,93122,1995-07-15,1-880-418-2719
rec-44299-id-dup-1,Amanda West,623 058 245,913,Island Vanessa,Garrettfurt,Quebec,93122,1995-07-15,1-880-418-2719
rec-44299-id-dup-2,Amanda West,623 058 245,913,Andrea Pines,Garrettfurt,Quebec,93122,1995-07-15,1-880-418-2719
