record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-34130-id-dup-0,Lindsey Jordan,308 317 486,019,Alexandra Route,Alexandramouth,Quebec,37287,2010-09-22,756-590-6378
rec-34130-id-dup-1,Lindsey Jordan,308 317 486,019,Alexandr a Route,Alexandramouth,Quebec,37287,2010-09-22,756-590-6378
rec-34130-id-dup-2,,308 317 486,019,Alexandra Route,Alexandramouth,Quebec,37287,2010-09-22,756-590-6378
rec-34130-id-dup-3,Lindsey Jordan,308 317 486,019,Route Alexandra,Alexandramouth,Quebec,37287,2010-09-22,756-590-6378
rec-34131-id,Christopher Atkins,756 152 047,82665,Maria Lodge,West Andrea,Ontario,59295,2007-12-24,1 (542) 077-9728
rec-34131-id-dup-0,Christopher Atkins,756 152 047,82665,Lodge Maria,West Andrea,Ontario,59295,2007-12-24,1 (542) 077-9728
rec-34131-id-dup-1,Christopher Atkins,756 152 047,82665,Mari a Lodge,West Andrea,Ontario,59295,2007-12-24,1 (542) 077-9728
rec-34131-id-dup-2,Christopher Atkins,756 152 047,82665,Becker Tunnel,West Andrea,Ontario,59295,2007-12-24,1 (542) 077-9728
rec-34131-id-dup-3,Christopher Atkins,756 152 047,82665,,West Andrea,Ontario,59295,2007-12-24,1 (542) 077-9728
rec-34131-id-dup-4,Christopher Atkins,756 152 047,82665,Maria Lod ge,West Andrea,Ontario,59295,2007-12-24,1 (542) 077-9728
rec-34132-id,Nicholas Brown,605 816 826,2545,Susan Pine,Kellyport,Prince Edward Island,45256,1985-02-25,(451) 180-3212 x571
rec-34132-id-dup-0,Nicholas Brown,605 816 826,2545,Pine Susan,Kellyport,Prince Edward Island,45256,1985-02-25,(451) 180-3212 x571
rec-34132-id-dup-1,Nicholas Brown,605 816 826,2545,Allen Pike,Kellyport,Prince Edward Island,45256,1985-02-25,(451) 180-3212 x571
rec-34133-id,Dylan Waters,337 022 859,13396,Benton Pike,Sheilaburgh,Yukon Territory,28807,1989-05-10,768 925 5399
rec-34133-id-dup-0,Dylan Waters,337 022 859,13396,Bento n Pike,Sheilaburgh,Yukon Territory,28807,1989-05-10,768 925 5399
rec-34133-id-dup-1,Dylan Waters,337 022 859,13396,Benton P ike,Sheilaburgh,Yukon Territory,28807,1989-05-10,768 925 5399
rec-34133-id-dup-2,Dylan Waters,337 022 859,13396,Pike Benton,Sheilaburgh,Yukon Territory,28807,1989-05-10,768 925 5399
rec-34133-id-dup-3,Dylan Waters,337 022 859,13396,Avila Forge,Sheilaburgh,Yukon Territory,28807,1989-05-10,768 925 5399
rec-34133-id-dup-4,Dylan Waters,337 022 859,13396,,Sheilaburgh,Yukon Territory,28807,1989-05-10,768 925 5399
rec-34134-id,Tyler Walker Jr.,322 765 082,65921,Wood Highway,West Emilymouth,British Columbia,42135,1980-03-17,810 385 5135
rec-34134-id-dup-0,Tyler Walker Jr.,322 765 082,65921,Wood H ighway,West Emilymouth,British Columbia,42135,1980-03-17,810 385 5135
rec-34134-id-dup-1,Tyler Walker Jr.,322 765 082,65921,Joseph Bridge,West Emilymouth,British Columbia,42135,1980-03-17,810 385 5135
rec-34134-id-dup-2,Walker Tyler Jr.,322 765 082,65921,Wood Highway,West Emilymouth,British Columbia,42135,1980-03-17,810 385 5135
rec-34134-id-dup-3,Tyler Walker Jr.,322 765 082,65921,Chen Course,West Emilymouth,British Columbia,42135,1980-03-17,810 385 5135
rec-34134-id-dup-4,Tyler Walker Jr.,322 765 082,65921,Wood Hig hway,West Emilymouth,British Columbia,42135,1980-03-17,810 385 5135
rec-34135-id,Amanda Salazar,620 654 715,70631,Jim Path,North Patriciachester,Quebec,56267,1983-01-11,997 891 2372
rec-34135-id-dup-0,Amanda Salazar,620 654 715,70631,Jim Path,North Patriciachester,Quebec,56267,1983-01-11,997 891 2372
rec-34135-id-dup-1,Amanda Salazar,620 654 715,70631,Path Jim,North Patriciachester,Quebec,56267,1983-01-11,997 891 2372
rec-34136-id,Jason Ramos,476 604 251,05721,Teresa Centers,Fosterville,New Brunswick,58179,2000-07-22,1-531-588-2671
rec-34136-id-dup-0,Jason Ramos,476 604 251,05721,Centers Teresa,Fosterville,New Brunswick,58179,2000-07-22,1-531-588-2671
rec-34136-id-dup-1,Jason Ramos,476 604 251,05721,Centers Teresa,Fosterville,New Brunswick,58179,2000-07-22,1-531-588-2671
rec-34136-id-dup-2,Jason Ramos,476 604 251,05721,Wells Neck,Fosterville,New Brunswick,58179,2000-07-22,1-531-588-2671
rec-34136-id-dup-3,Jason Ramos,476 604 251,05721,Teresa Cneters,Fosterville,New Brunswick,58179,2000-07-22,1-531-588-2671
rec-34137-id,Alexandra Reynolds,702 647 850,5744,Choi Coves,Ethanhaven,New Brunswick,74709,1980-06-24,+1 (717) 894-8967
rec-34137-id-dup-0,Alexandra Reynolds,702 647 850,5744,Choi Coves,Ethanhaven,New Brunswick,74709,1980-06-24,+1 (717) 894-8967
rec-34137-id-dup-1,Alexandra Reynolds,702 647 850,5744,,Ethanhaven,New Brunswick,74709,1980-06-24,+1 (717) 894-8967
rec-34137-id-dup-2,Alexandra Reynolds,702 647 850,5744,Coves Choi,Ethanhaven,New Brunswick,74709,1980-06-24,+1 (717) 894-8967
rec-34138-id,Cameron Wilson,544 176 035,144,Hopkins Ramp,East Tylerton,New Brunswick,71911,1998-12-31,903 344 5869
rec-34138-id-dup-0,Cameron Wilson,544 176 035,144,Jefferson Parks,East Tylerton,New Brunswick,71911,1998-12-31,903 344 5869
rec-34138-id-dup-1,Cameron Wilson,544 176 035,144,Gabrielle Fall,East Tylerton,New Brunswick,71911,1998-12-31,903 344 5869
rec-34138-id-dup-2,Cameron Wilson,544 176 035,144,Hopkins Ramp,East Tylerton,New Brunswick,71911,1998-12-31,903 344 5869
rec-34138-id-dup-3,Cameron Wilson,544 176 035,144,Hopki ns Ramp,East Tylerton,New Brunswick,71911,1998-12-31,903 344 5869
rec-34138-id-dup-4,Cameron Wilson,544 176 035,144,,East Tylerton,New Brunswick,71911,1998-12-31,903 344 5869
rec-34139-id,Jason Brown,283 564 078,676,Joshua Manor,West Daniel,New Brunswick,98964,2012-03-20,1-219-643-8127
rec-34139-id-dup-0,Jason B rown,283 564 078,676,Joshua Manor,West Daniel,New Brunswick,98964,2012-03-20,1-219-643-8127
rec-34139-id-dup-1,Jason Brown,283 564 078,676,Joshua Ma nor,West Daniel,New Brunswick,98964,2012-03-20,1-219-643-8127
rec-34139-id-dup-2,,283 564 078,676,Joshua Manor,West Daniel,New Brunswick,98964,2012-03-20,1-219-643-8127
rec-34139-id-dup-3,Brown Jason,283 564 078,676,Joshua Manor,West Daniel,New Brunswick,98964,2012-03-20,1-219-643-8127
rec-34140-id,Heather Good,801 346 719,984,Koch Alley,Holmesberg,Ontario,88668,2010-04-07,(110) 297-0072
rec-34140-id-dup-0,Heather Good,801 346 719,984,,Holmesberg,Ontario,88668,2010-04-07,(110) 297-0072
rec-34140-id-dup-1,,801 346 719,984,Koch Alley,Holmesberg,Ontario,88668,2010-04-07,(110) 297-0072
rec-34140-id-dup-2,Heather Good,801 346 719,984,Koch Alley,Holmesberg,Ontario,88668,2010-04-07,(110) 297-0072
rec-34140-id-dup-3,Heather Good,801 346 719,984,Koch Alley,Holmesberg,Ontario,88668,2010-04-07,(110) 297-0072
rec-34140-id-dup-4,Heather Good,801 346 719,984,Alley Koch,Holmesberg,Ontario,88668,2010-04-07,(110) 297-0072
rec-34141-id,Kevin Randolph,762 017 820,30816,Brent Lodge,Davidmouth,New Brunswick,90373,1995-06-13,466-744-8256
rec-34141-id-dup-0,Kevin Randolph,762 017 820,30816,Julia Crescent,Davidmouth,New Brunswick,90373,1995-06-13,466-744-8256
rec-34141-id-dup-1,Kevin Randolph,762 017 820,30816,Lodge Brent,Davidmouth,New Brunswick,90373,1995-06-13,466-744-8256
rec-34142-id,Tricia Valencia,831 270 269,32721,Reynolds Unions,Johnsonfort,Ontario,18424,1978-04-14,+1 (756) 187-9915
rec-34142-id-dup-0,Tricia Valencia,831 270 269,32721,Reynolds Unions,Johnsonfort,Ontario,18424,1978-04-14,+1 (756) 187-9915
rec-34142-id-dup-1,Tricia Valencia,831 270 269,32721,Reynolds Unions,Johnsonfort,Ontario,18424,1978-04-14,+1 (756) 187-9915
rec-34142-id-dup-2,Tricia Va lencia,831 270 269,32721,Reynolds Unions,Johnsonfort,Ontario,18424,1978-04-14,+1 (756) 187-9915
rec-34142-id-dup-3,Tricia Valencia,831 270 269,32721,Unions Reynolds,Johnsonfort,Ontario,18424,1978-04-14,+1 (756) 187-9915
rec-34143-id,Charles Thompson,761 447 200,128,Miller Fall,Greenfurt,Yukon Territory,21704,2007-12-28,(159) 977-0612
rec-34143-id-dup-0,Charles Thompson,761 447 200,128,,Greenfurt,Yukon Territory,21704,2007-12-28,(159) 977-0612
rec-34143-id-dup-1,Charles Thompson,761 447 200,128,,Greenfurt,Yukon Territory,21704,2007-12-28,(159) 977-0612
rec-34143-id-dup-2,Charles Thompson,761 447 200,128,Herrera Lodge,Greenfurt,Yukon Territory,21704,2007-12-28,(159) 977-0612
rec-34143-id-dup-3,Charles Thompson,761 447 200,128,Miller Fall,Greenfurt,Yukon Territory,21704,2007-12-28,(159) 977-0612
rec-34144-id,Cody Johnson,762 255 032,2180,Guzman Crossroad,West Laurie,New Brunswick,48633,2015-10-24,+1 (122) 485-5672
rec-34144-id-dup-0,Cody Johnson,762 255 032,2180,Guzman Crossroad,West Laurie,New Brunswick,48633,2015-10-24,+1 (122) 485-5672
rec-34144-id-dup-1,Cody Johnson,762 255 032,2180,Guzman Cr ossroad,West Laurie,New Brunswick,48633,2015-10-24,+1 (122) 485-5672
rec-34145-id,Jeremy Jimenez,658 826 409,35695,Jessica Vista,South Joyceborough,Saskatchewan,75153,1992-09-24,1-323-714-2344
rec-34145-id-dup-0,Jeremy Jimenez,658 826 409,35695,Luna Trace,South Joyceborough,Saskatchewan,75153,1992-09-24,1-323-714-2344
rec-34146-id,David Gonzales,716 256 805,7201,Brooke Springs,Castrostad,New Brunswick,46326,1995-09-18,305.702.6435
rec-34146-id-dup-0,David Gonzales,716 256 805,7201,Samuel Ports,Castrostad,New Brunswick,46326,1995-09-18,305.702.6435
rec-34146-id-dup-1,David Gonzales,716 256 805,7201,Brooke Springs,Castrostad,New Brunswick,46326,1995-09-18,305.702.6435
rec-34146-id-dup-2,David Gonzales,716 256 805,7201,Springs Brooke,Castrostad,New Brunswick,46326,1995-09-18,305.702.6435
rec-34146-id-dup-3,David Go nzales,716 256 805,7201,Brooke Springs,Castrostad,New Brunswick,46326,1995-09-18,305.702.6435
rec-34147-id,Kelly Cooley,520 673 252,004,Devin Key,Pennybury,Quebec,92756,1980-01-28,1 (989) 207-2381
rec-34147-id-dup-0,Kelly Cooley,520 673 252,004,Devin K ey,Pennybury,Quebec,92756,1980-01-28,1 (989) 207-2381
rec-34147-id-dup-1,Kelly Cooley,520 673 252,004,,Pennybury,Quebec,92756,1980-01-28,1 (989) 207-2381
rec-34147-id-dup-2,Kelly Cooley,520 673 252,004,Vasquez Dam,Pennybury,Quebec,92756,1980-01-28,1 (989) 207-2381
rec-34148-id,Howard Wilson,458 137 734,102,Shawn Points,North Dianamouth,Manitoba,74784,1987-06-08,+1 (975) 232-1838
rec-34148-id-dup-0,Howard Wilson,458 137 734,102,Shawn Points,North Dianamouth,Manitoba,74784,1987-06-08,+1 (975) 232-1838
rec-34148-id-dup-1,Howard Wilson,458 137 734,102,Shawn Points,North Dianamouth,Manitoba,74784,1987-06-08,+1 (975) 232-1838
rec-34148-id-dup-2,Howard Wilson,458 137 734,102,Shawn Points,North Dianamouth,Manitoba,74784,1987-06-08,+1 (975) 232-1838
rec-34148-id-dup-3,Howard Wilson,458 137 734,102,Shawn Points,North Dianamouth,Manitoba,74784,1987-06-08,+1 (975) 232-1838
rec-34148-id-dup-4,Howard Wilson,458 137 734,102,Shawn Points,North Dianamouth,Manitoba,74784,1987-06-08,+1 (975) 232-1838
rec-34149-id,John Palmer,721 681 534,88964,Angela Pines,Riveraton,Manitoba,12476,1996-04-16,1 (584) 470-1509
rec-34149-id-dup-0,Palmer John,721 681 534,88964,Angela Pines,Riveraton,Manitoba,12476,1996-04-16,1 (584) 470-1509
rec-34149-id-dup-1,John Palmer,721 681 534,88964,,Riveraton,Manitoba,12476,1996-04-16,1 (584) 470-1509
rec-34149-id-dup-2,John Palmer,721 681 534,88964,Bell Crossroad,Riveraton,Manitoba,12476,1996-04-16,1 (584) 470-1509
rec-34150-id,Robert Macdonald,833 071 459,919,Damon Ramp,Lake Sarahmouth,Yukon Territory,29738,1970-04-26,1 (696) 987-6075
rec-34150-id-dup-0,Robert Macdonald,833 071 459,919,,Lake Sarahmouth,Yukon Territory,29738,1970-04-26,1 (696) 987-6075
rec-34150-id-dup-1,Robert Macdonald,833 071 459,919,Damon Ramp,Lake Sarahmouth,Yukon Territory,29738,1970-04-26,1 (696) 987-6075
rec-34150-id-dup-2,Robert Macdonald,833 071 459,919,Damon R amp,Lake Sarahmouth,Yukon Territory,29738,1970-04-26,1 (696) 987-6075
rec-34150-id-dup-3,Robert Macdonald,833 071 459,919,Damon R amp,Lake Sarahmouth,Yukon Territory,29738,1970-04-26,1 (696) 987-6075
rec-34151-id,Jonathan Willis,516 048 865,79657,Matthew Forest,Danielborough,Saskatchewan,03522,2010-01-03,115.519.2187
rec-34151-id-dup-0,Jonathan Willis,516 048 865,79657,Matthew Forest,Danielborough,Saskatchewan,03522,2010-01-03,115.519.2187
rec-34151-id-dup-1,Jonathan Willis,516 048 865,79657,Forest Matthew,Danielborough,Saskatchewan,03522,2010-01-03,115.519.2187
rec-34151-id-dup-2,Jonathan Willis,516 048 865,79657,Matthew Forest,Danielborough,Saskatchewan,03522,2010-01-03,115.519.2187
rec-34151-id-dup-3,Jonathan Willis,516 048 865,79657,Matthe w Forest,Danielborough,Saskatchewan,03522,2010-01-03,115.519.2187
rec-34152-id,Sheila Ballard,660 254 111,58124,Kelley Mill,Amandaview,Saskatchewan,45029,1978-10-22,258-937-6878 x195
rec-34152-id-dup-0,Sheila Ballard,660 254 111,58124,Mccarty Circle,Amandaview,Saskatchewan,45029,1978-10-22,258-937-6878 x195
rec-34152-id-dup-1,Sheila Ballard,660 254 111,58124,Alicia Glens,Amandaview,Saskatchewan,45029,1978-10-22,258-937-6878 x195
rec-34152-id-dup-2,Sheila Ballard,660 254 111,58124,Erica Center,Amandaview,Saskatchewan,45029,1978-10-22,258-937-6878 x195
rec-34153-id,Mrs. Karen Gibson,032 644 775,613,Emily Mountain,North Rebeccaburgh,New Brunswick,48017,1994-07-26,217-843-2714
rec-34153-id-dup-0,Mrs. Karen Gibson,032 644 775,613,John Mountains,North Rebeccaburgh,New Brunswick,48017,1994-07-26,217-843-2714
rec-34153-id-dup-1,Mrs. Karen Gibson,032 644 775,613,Emily Mountain,North Rebeccaburgh,New Brunswick,48017,1994-07-26,217-843-2714
rec-34153-id-dup-2,Mrs. Karen Gibson,032 644 775,613,Emily Mou ntain,North Rebeccaburgh,New Brunswick,48017,1994-07-26,217-843-2714
rec-34153-id-dup-3,Mrs. Karen Gibson,032 644 775,613,Emily Mountain,North Rebeccaburgh,New Brunswick,48017,1994-07-26,217-843-2714
rec-34153-id-dup-4,Mrs. Karen Gibson,032 644 775,613,Emily Mou ntain,North Rebeccaburgh,New Brunswick,48017,1994-07-26,217-843-2714
rec-34154-id,Victoria Thompson,641 102 371,6176,Brian River,Frazierhaven,Ontario,28260,1998-04-25,556 185 1252
rec-34154-id-dup-0,Victoria Thompson,641 102 371,6176,Brian River,Frazierhaven,Ontario,28260,1998-04-25,556 185 1252
rec-34154-id-dup-1,Victoria Thompson,641 102 371,6176,River Brian,Frazierhaven,Ontario,28260,1998-04-25,556 185 1252
rec-34155-id,Theresa Boyd,172 644 080,3040,Fuller Spring,Hannahport,Nunavut,72710,1991-10-04,+1 (386) 692-9307
rec-34155-id-dup-0,Theresa Boyd,172 644 080,3040,Fuller Spring,Hannahport,Nunavut,72710,1991-10-04,+1 (386) 692-9307
rec-34155-id-dup-1,Theresa Boyd,172 644 080,3040,Fuller Spring,Hannahport,Nunavut,72710,1991-10-04,+1 (386) 692-9307
rec-34155-id-dup-2,Theresa Boyd,172 644 080,3040,,Hannahport,Nunavut,72710,1991-10-04,+1 (386) 692-9307
rec-34156-id,Rachel White,681 031 878,7781,Johnson Port,Lake Allenport,British Columbia,44771,1971-08-22,+1 (373) 513-2326
rec-34156-id-dup-0,Rachel White,681 031 878,7781,Johnson P ort,Lake Allenport,British Columbia,44771,1971-08-22,+1 (373) 513-2326
rec-34156-id-dup-1,Rachel White,681 031 878,7781,Johnson Port,Lake Allenport,British Columbia,44771,1971-08-22,+1 (373) 513-2326
rec-34157-id,Maria Bennett,837 706 258,19072,Robinson Curve,Kaylaville,Nunavut,32692,1980-02-26,+1 (888) 683-6877
rec-34157-id-dup-0,Maria Bennett,837 706 258,19072,,Kaylaville,Nunavut,32692,1980-02-26,+1 (888) 683-6877
rec-34157-id-dup-1,Maria Bnenett,837 706 258,19072,Robinson Curve,Kaylaville,Nunavut,32692,1980-02-26,+1 (888) 683-6877
rec-34157-id-dup-2,,837 706 258,19072,Robinson Curve,Kaylaville,Nunavut,32692,1980-02-26,+1 (888) 683-6877
rec-34157-id-dup-3,,837 706 258,19072,Robinson Curve,Kaylaville,Nunavut,32692,1980-02-26,+1 (888) 683-6877
rec-34158-id,Vincent Wilson,502 886 138,53277,Blankenship Villages,New Kaitlynchester,Alberta,60120,2001-07-06,(333) 678-6833
rec-34158-id-dup-0,Vincent Wilson,502 886 138,53277,Blankenship Villages,New Kaitlynchester,Alberta,60120,2001-07-06,(333) 678-6833
rec-34158-id-dup-1,Vincen t Wilson,502 886 138,53277,Blankenship Villages,New Kaitlynchester,Alberta,60120,2001-07-06,(333) 678-6833
rec-34158-id-dup-2,Vincent Wilson,502 886 138,53277,,New Kaitlynchester,Alberta,60120,2001-07-06,(333) 678-6833
rec-34159-id,James Sanford,105 682 231,668,Joseph Squares,Adamland,New Brunswick,62961,2000-04-16,481-460-0309
rec-34159-id-dup-0,James Sanford,105 682 231,668,John Isle,Adamland,New Brunswick,62961,2000-04-16,481-460-0309
rec-34159-id-dup-1,James Sanford,105 682 231,668,,Adamland,New Brunswick,62961,2000-04-16,481-460-0309
rec-34159-id-dup-2,James Sanford,105 682 231,668,Timothy Hill,Adamland,New Brunswick,62961,2000-04-16,481-460-0309
rec-34159-id-dup-3,James Sanford,105 682 231,668,Joseph Squares,Adamland,New Brunswick,62961,2000-04-16,481-460-0309
rec-34159-id-dup-4,James Sanford,105 682 231,668,Joseph S quares,Adamland,New Brunswick,62961,2000-04-16,481-460-0309
rec-34160-id,Ashley Santana,011 387 388,377,Young Field,Alyssashire,Manitoba,33387,2017-06-26,671 266 9671
rec-34160-id-dup-0,Ashley Santana,011 387 388,377,Young Filed,Alyssashire,Manitoba,33387,2017-06-26,671 266 9671
rec-34160-id-dup-1,Ashley Santana,011 387 388,377,Young Field,Alyssashire,Manitoba,33387,2017-06-26,671 266 9671
rec-34160-id-dup-2,Ashley Santana,011 387 388,377,Field Young,Alyssashire,Manitoba,33387,2017-06-26,671 266 9671
rec-34161-id,Ashlee Scott,501 466 288,1133,Marie Key,Walkermouth,Saskatchewan,06115,2005-12-15,298.131.8636
rec-34161-id-dup-0,AshleeS cott,501 466 288,1133,Marie Key,Walkermouth,Saskatchewan,06115,2005-12-15,298.131.8636
rec-34161-id-dup-1,Ashlee Scott,501 466 288,1133,Marie Key,Walkermouth,Saskatchewan,06115,2005-12-15,298.131.8636
rec-34162-id,Rodney Nelson,653 081 521,266,Watson Estate,Herreramouth,Saskatchewan,22329,1981-08-08,+1 (366) 939-0073
rec-34162-id-dup-0,Rodney Nelson,653 081 521,266,Watson E state,Herreramouth,Saskatchewan,22329,1981-08-08,+1 (366) 939-0073
rec-34162-id-dup-1,Rodney Nelson,653 081 521,266,Watson Est ate,Herreramouth,Saskatchewan,22329,1981-08-08,+1 (366) 939-0073
rec-34162-id-dup-2,Rodney Nelson,653 081 521,266,Watson Estate,Herreramouth,Saskatchewan,22329,1981-08-08,+1 (366) 939-0073
rec-34163-id,Christopher Wells,807 155 460,899,Allen Mall,South Loribury,Prince Edward Island,93031,2009-03-27,761-236-3048
rec-34163-id-dup-0,Christopher Wells,807 155 460,899,Allen M all,South Loribury,Prince Edward Island,93031,2009-03-27,761-236-3048
rec-34163-id-dup-1,Christopher Wells,807 155 460,899,Allen Mall,South Loribury,Prince Edward Island,93031,2009-03-27,761-236-3048
rec-34163-id-dup-2,Christopher Wells,807 155 460,899,Mall Allen,South Loribury,Prince Edward Island,93031,2009-03-27,761-236-3048
rec-34163-id-dup-3,Christopher Wells,807 155 460,899,,South Loribury,Prince Edward Island,93031,2009-03-27,761-236-3048
rec-34163-id-dup-4,Christopher Wells,807 155 460,899,Allen fMall,South Loribury,Prince Edward Island,93031,2009-03-27,761-236-3048
rec-34164-id,Adam Watkins,660 841 875,84796,Cowan Heights,New George,Saskatchewan,07735,1998-09-29,205-144-5156 x340
rec-34164-id-dup-0,Adam Watkins,660 841 875,84796,Cowan He ights,New George,Saskatchewan,07735,1998-09-29,205-144-5156 x340
rec-34164-id-dup-1,Adam Watkins,660 841 875,84796,Cowan Heights,New George,Saskatchewan,07735,1998-09-29,205-144-5156 x340
rec-34165-id,Johnny Jordan,856 706 718,7771,Williams Isle,Wilsonborough,Newfoundland and Labrador,62066,1976-07-27,292-802-3173
rec-34165-id-dup-0,Johnny Jordan,856 706 718,7771,,Wilsonborough,Newfoundland and Labrador,62066,1976-07-27,292-802-3173
rec-34165-id-dup-1,Johnny Jordan,856 706 718,7771,Williams Isle,Wilsonborough,Newfoundland and Labrador,62066,1976-07-27,292-802-3173
rec-34165-id-dup-2,Johnny Jordan,856 706 718,7771,William s Isle,Wilsonborough,Newfoundland and Labrador,62066,1976-07-27,292-802-3173
rec-34165-id-dup-3,Johnny Jordan,856 706 718,7771,Isle Williams,Wilsonborough,Newfoundland and Labrador,62066,1976-07-27,292-802-3173
rec-34166-id,Anthony Harris,741 661 508,91349,Mike Prairie,Virginiaview,New Brunswick,97074,1982-05-07,(328) 751-1794
rec-34166-id-dup-0,Anthony Harris,741 661 508,91349,Prairie Mike,Virginiaview,New Brunswick,97074,1982-05-07,(328) 751-1794
rec-34166-id-dup-1,Anthony Harris,741 661 508,91349,Prairie Mike,Virginiaview,New Brunswick,97074,1982-05-07,(328) 751-1794
rec-34167-id,Shawna Perez,146 231 584,5668,Richardson Crest,Laurabury,Newfoundland and Labrador,73518,1980-05-25,+1 (314) 777-5850
rec-34167-id-dup-0,Shawna Perez,146 231 584,5668,Richardso n Crest,Laurabury,Newfoundland and Labrador,73518,1980-05-25,+1 (314) 777-5850
rec-34167-id-dup-1,Shawna Perez,146 231 584,5668,Richardson Crest,Laurabury,Newfoundland and Labrador,73518,1980-05-25,+1 (314) 777-5850
rec-34167-id-dup-2,Shawna Perez,146 231 584,5668,Johnson Mountains,Laurabury,Newfoundland and Labrador,73518,1980-05-25,+1 (314) 777-5850
rec-34168-id,Annette Cherry MD,610 534 778,99691,Logan Curve,Grantview,New Brunswick,72451,1981-08-25,1 (924) 454-3931
rec-34168-id-dup-0,Annette Cherry MD,610 534 778,99691,Curve Logan,Grantview,New Brunswick,72451,1981-08-25,1 (924) 454-3931
rec-34168-id-dup-1,Wesley Lee,610 534 778,99691,Logan Curve,Grantview,New Brunswick,72451,1981-08-25,1 (924) 454-3931
rec-34168-id-dup-2,Annette Cherry MD,610 534 778,99691,Logan Curve,Grantview,New Brunswick,72451,1981-08-25,1 (924) 454-3931
rec-34168-id-dup-3,Annette Cherry MD,610 534 778,99691,Logan Curve,Grantview,New Brunswick,72451,1981-08-25,1 (924) 454-3931
rec-34169-id,Anthony Owens,822 570 669,0656,Jones Lake,West Christina,New Brunswick,84324,2006-01-08,657 927 4222
